Annual Net emissions/removals in kt
Query results for — Party: Annex I and 46 other(s) | Year: Base year and 32 other(s) | Category: Total GHG emissions without LULUCF and 222 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: N₂O | Unit: kt

 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Last Inventory Year (2021)
Japan,4.D.1  Wetlands Remaining Wetlands,"NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NA,NE,IE","NE,NA,IE","NE,IE,NA","NE,IE,NA","NE,IE,NA","NE,IE,NA","NE,IE,NA","NE,IE,NA","NE,IE,NA"
Japan,4.D.2  Land Converted to Wetlands,"NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NE,NO,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE","NO,NE,IE"
Japan,4.E  Settlements,1.65508357483182,1.65508357483182,1.60095046152085,1.55685526488764,1.49750889892028,1.44711553984705,1.4099924933537,1.38892471160242,1.37716124952594,1.35927144414051,1.33874322367368,1.3109971466229,1.28288669841344,1.25440161907067,1.22572491035784,1.19212305258626,1.14879457055531,1.10370355135942,1.06486461090844,1.0206860446136,0.96375316592362,0.91220736334358,0.85370271213089,0.78911598975846,0.74346148040552,0.70727141447656,0.67523346139231,0.64622124250941,0.6214683453212,0.6116763079121,0.60495606138213,0.60261582380475,0.60076895012299
Japan,4.E.1  Settlements Remaining Settlements,"NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","NA,IE","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA"
Japan,4.E.2  Land Converted to Settlements,1.65508357483182,1.65508357483182,1.60095046152085,1.55685526488764,1.49750889892028,1.44711553984705,1.4099924933537,1.38892471160242,1.37716124952594,1.35927144414051,1.33874322367368,1.3109971466229,1.28288669841344,1.25440161907067,1.22572491035784,1.19212305258626,1.14879457055531,1.10370355135942,1.06486461090844,1.0206860446136,0.96375316592362,0.91220736334358,0.85370271213089,0.78911598975846,0.74346148040552,0.70727141447656,0.67523346139231,0.64622124250941,0.6214683453212,0.6116763079121,0.60495606138213,0.60261582380475,0.60076895012299
Japan,4.F  Other Land,0.26980194069133,0.26980194069133,0.26588697389772,0.2627484183747,0.26193176706153,0.25418389530572,0.24724754141847,0.24140556411593,0.23473101579064,0.22993625943741,0.22479245647732,0.21742587787936,0.21036007943592,0.20237316893558,0.19544901953675,0.18836965347525,0.1780292201017,0.16709243060502,0.15806625610945,0.14890231485235,0.13633233429531,0.12886505118909,0.12026627583552,0.11365137807576,0.10536693776505,0.09870477682284,0.09254812726703,0.08784107910024,0.0817106021245,0.07848702308953,0.07454356080787,0.07127618211506,0.06690341302217
Japan,4.F.2  Land Converted to Other Land,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Japan,4.H  Other,0.00987283583286,0.00987283583286,0.00939853411181,0.00898327547385,0.00829865370823,0.00777921436012,0.00743624848373,0.00712744927042,0.00688814343409,0.00661551310888,0.00636424425129,0.00610988449088,0.00579759043396,0.00566742550177,0.00559379886482,0.00555422821662,0.00545248674004,0.00543541745626,0.00539195707226,0.00530398389353,0.0051924227699,0.00508630924221,0.00480153039431,0.00446297805665,0.00440531858523,0.00431029024825,0.00424117852395,0.0042118601727,0.00421660442948,0.00431030099894,0.00436925310915,0.00443575639745,0.00456368485302
Japan,5.  Waste,13.4427020108637,13.4427020108637,13.64867639838885,14.12719019791715,14.11976113423498,14.56726421104496,15.18574034081127,15.53877555127015,15.83877737947284,15.79175603820175,15.77754745305421,15.56322559245251,15.28827183709758,14.81661135617063,15.02145879215625,15.07890148090182,15.31075202079017,14.81244955311745,14.19788645918085,14.05530674123927,13.48325916777725,13.21792074995861,13.38580650254337,13.19168450565522,13.2609866779995,12.75659255971243,12.96943742935831,12.35775177552087,12.46170413215723,12.54420194689799,12.68258659289309,12.14963558816062,11.63273966489092
Japan,5.B  Biological Treatment of Solid Waste,0.60662084305932,0.60662084305932,0.60003443271964,0.60132579757343,0.60274185462341,0.59978504832725,0.60114257228468,0.60265124717143,0.60547231967143,0.60229503869143,0.60479565710143,0.60797513129143,0.61354862627143,0.77840472358286,0.91507845999,0.94467519651943,1.07038970695157,1.10502641082596,1.06711567769263,1.19959630533701,1.18891559501678,1.0374876443409,1.1476035432087,1.13576764449,1.12304667697243,1.11793336766289,1.13935160483143,1.1518907317814,1.00055647940079,0.99197881529477,0.91891764794554,0.82881429405429,0.82337944002574
Japan,5.B.1  Composting,0.60662084305932,0.60662084305932,0.60003443271964,0.60132579757343,0.60274185462341,0.59978504832725,0.60114257228468,0.60265124717143,0.60547231967143,0.60229503869143,0.60479565710143,0.60797513129143,0.61354862627143,0.77840472358286,0.91507845999,0.94467519651943,1.07038970695157,1.10502641082596,1.06711567769263,1.19959630533701,1.18891559501678,1.0374876443409,1.1476035432087,1.13576764449,1.12304667697243,1.11793336766289,1.13935160483143,1.1518907317814,1.00055647940079,0.99197881529477,0.91891764794554,0.82881429405429,0.82337944002574
Japan,5.B.1.a  Municipal Solid Waste,0.017903556,0.017903556,0.0115966215,0.011800071,0.0128173185,0.0099690255,0.010172475,0.010172475,0.010986273,0.01271559375,0.01244377575,0.01452443175,0.01385295525,0.01384203735,0.01486893765,0.013569237528,0.0178251975,0.0219411375,0.0253049625,0.026751132,0.029245332,0.0317465775,0.038662908,0.03254592,0.032830401,0.0310863,0.032965023,0.036315018,0.0382161375,0.035933544,0.035597418,0.0330159375,0.031202904
Japan,5.B.1.b  Other,0.58871728705932,0.58871728705932,0.58843781121964,0.58952572657343,0.58992453612341,0.58981602282725,0.59097009728468,0.59247877217143,0.59448604667143,0.58957944494143,0.59235188135143,0.59345069954143,0.59969567102143,0.76456268623286,0.90020952234,0.93110595899143,1.05256450945157,1.08308527332596,1.04181071519263,1.17284517333701,1.15967026301678,1.0057410668409,1.1089406352087,1.10322172449,1.09021627597243,1.08684706766289,1.10638658183143,1.1155757137814,0.96234034190079,0.95604527129477,0.88332022994554,0.79579835655429,0.79217653602574
Japan,5.B.2  Anaerobic Digestion at Biogas Facilities,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Japan,5.B.2.a  Municipal Solid Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Japan,5.C  Incineration and Open Burning of Waste,4.82562968418623,4.82562968418623,4.96034682608791,5.40664318390323,5.40989895306686,5.93966454763875,6.40112398548114,6.80728757519089,7.04633232714227,7.06049066946446,7.29927854126675,7.2345185415313,7.00019701842685,6.41195074379524,6.40338090080411,6.37106960784837,6.5887769284845,6.18577802733941,5.68866679358613,5.46204750655772,5.26743493548841,5.08248757657389,5.09469600105658,5.11157317031067,5.15148231181364,4.77478074064869,5.0269999844911,4.40177082692374,4.7759338294317,4.87534609191144,4.94306315891005,4.68020052444346,4.15817332164388
Japan,5.C.1  Waste Incineration,4.81626458418623,4.81626458418623,4.95098172608791,5.39727808390323,5.40053385306686,5.93029944763875,6.39175888548114,6.79792247519089,7.03999931214227,7.05506416446446,7.29337160126675,7.2307004715313,6.99884437842685,6.41117214629524,6.40270328330411,6.37061861784837,6.5883084409845,6.18543976233941,5.68827467108613,5.46181444405772,5.26720525548841,5.08231614157389,5.09454366105658,5.11144975031067,5.15130930931364,4.77469918564869,5.0268764369911,4.40169955442374,4.7758429594317,4.87524010941144,4.94296094891005,4.68009831444346,4.15807111164388
Japan,5.C.1.a  Biogenic,3.61000093131277,3.61000093131277,3.74698800958413,4.15702812261736,4.1268254107545,4.54108349916792,4.97973176253593,5.34205626085078,5.57756641583158,5.59875137495696,5.87342820155342,5.88937606623924,5.73611266313419,5.64653665246416,5.68565550703425,5.67282744155829,5.91348801472315,5.51628646295194,5.0297804356721,4.82528766577583,4.65151149042716,4.48424544191028,4.48160463936572,4.51617311402039,4.55835172242681,4.21101345363512,4.44248350684386,3.96772785522663,4.37513704419037,4.40379224502592,4.48463266241332,4.22670072899155,3.70920815656802
Japan,5.C.1.a.i  Municipal Solid Waste,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Japan,5.C.1.a.ii  Other,3.61000093131277,3.61000093131277,3.74698800958413,4.15702812261736,4.1268254107545,4.54108349916792,4.97973176253593,5.34205626085078,5.57756641583158,5.59875137495696,5.87342820155342,5.88937606623924,5.73611266313419,5.64653665246416,5.68565550703425,5.67282744155829,5.91348801472315,5.51628646295194,5.0297804356721,4.82528766577583,4.65151149042716,4.48424544191028,4.48160463936572,4.51617311402039,4.55835172242681,4.21101345363512,4.44248350684386,3.96772785522663,4.37513704419037,4.40379224502592,4.48463266241332,4.22670072899155,3.70920815656802
Japan,5.C.1.a.ii.1  Industrial Solid Wastes,0.06518159388703,0.06518159388703,0.0550019483193,0.06542488999238,0.0641813060705,0.09541701867983,0.11686002179574,0.12441679819712,0.11485944053853,0.11074429328763,0.09907111147868,0.08593690710637,0.08221499699915,0.26595710911817,0.22063959875316,0.19817955196279,0.18156673910589,0.16638079445512,0.14727119188115,0.15174933900507,0.13126433955749,0.11699034512939,0.10393185845381,0.11563907359705,0.1223936705051,0.10161943641334,0.0995994061796,0.09515245981995,0.10908492169646,0.10929726677303,0.09945888253659,0.08826189911116,0.08478380541719
Japan,5.C.1.a.ii.2  Hazardous Waste,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Japan,5.C.1.a.ii.3  Clinical Waste,0.00218964642298,0.00218964642298,0.00218964642298,0.00218964642298,0.00218964642298,0.00194283996658,0.00360372003491,0.01095120959219,0.00350883695737,0.00339763778439,0.00523720250955,0.00470014029972,0.0044307361019,0.01565957054605,0.01743503205921,0.01770135128619,0.01755043705757,0.01693790283553,0.01863461274977,0.0069979,0.00757465,0.0081514,0.0093049,0.006921,0.0070748,0.0093049,0.0087666,0.008459,0.0081514,0.0099201,0.0109198,0.0096125,0.0096125
Japan,5.C.1.a.ii.5  Other,3.54262969100276,3.54262969100276,3.68979641484185,4.089413586202,4.06045445826102,4.44372364052151,4.85926802070528,5.20668825306147,5.45919813833568,5.48460944388494,5.76911988756519,5.79873901883315,5.64946693003314,5.36491997279994,5.44758087622188,5.45694653830931,5.71437083855969,5.33296776566129,4.86387463104118,4.66654042677076,4.51267250086967,4.35910369678089,4.36836788091191,4.39361304042334,4.42888325192171,4.10008911722178,4.33411750066426,3.86411639540668,4.25790072249391,4.28457487825289,4.37425397987673,4.12882632988039,3.61481185115083
Japan,5.C.1.b  Non-biogenic,1.20626365287346,1.20626365287346,1.20399371650378,1.24024996128587,1.27370844231236,1.38921594847083,1.41202712294521,1.45586621434011,1.46243289631069,1.4563127895075,1.41994339971333,1.34132440529206,1.26273171529266,0.76463549383108,0.71704777626986,0.69779117629008,0.67482042626135,0.66915329938747,0.65849423541403,0.63652677828189,0.61569376506125,0.59807069966361,0.61293902169086,0.59527663629028,0.59295758688683,0.56368573201357,0.58439293014724,0.43397169919711,0.40070591524133,0.47144786438552,0.45832828649673,0.45339758545191,0.44886295507586
Japan,5.C.1.b.i  Municipal Solid Waste,1.02523182696728,1.02523182696728,1.02953235035242,1.03654973965558,1.04842380403054,1.07320773154248,1.04909342757508,1.06289782312966,1.05933348875573,1.03193315491469,1.02262559288685,0.97863030044437,0.92250478933576,0.61581360423599,0.57018298068968,0.55205416947702,0.52474126970885,0.52486024931197,0.51102520855626,0.47313860275355,0.484793743792,0.45960616109355,0.48788421346378,0.46130582574725,0.47053392302166,0.43270886955102,0.46591676396865,0.30312176907849,0.27795747778206,0.34398374648202,0.33556738906478,0.34104363935164,0.33569959281033
Japan,5.C.1.b.ii  Other,0.18103182590618,0.18103182590618,0.17446136615136,0.20370022163029,0.22528463828182,0.31600821692835,0.36293369537013,0.39296839121045,0.40309940755496,0.42437963459281,0.39731780682648,0.36269410484769,0.3402269259569,0.14882188959509,0.14686479558018,0.14573700681306,0.1500791565525,0.1442930500755,0.14746902685777,0.16338817552834,0.13090002126925,0.13846453857006,0.12505480822708,0.13397081054303,0.12242366386517,0.13097686246255,0.11847616617859,0.13084993011862,0.12274843745927,0.1274641179035,0.12276089743195,0.11235394610027,0.11316336226553
Japan,5.C.1.b.ii.1  Industrial Solid Wastes,0.149229407604,0.149229407604,0.1420014861726,0.16864498947852,0.19248703522354,0.28023689998648,0.31784055121346,0.30172743459557,0.35753435447534,0.38081191448457,0.34126474724175,0.30672989853137,0.28855721864393,0.02282767096975,0.02553073035988,0.02549494221931,0.02498157204643,0.02396196602427,0.0254142027277,0.02704653231471,0.02003492893067,0.02185152579905,0.01839138654394,0.01992658072445,0.02280143004601,0.01962620582191,0.02182728336417,0.02145906583067,0.02243842171081,0.0228679223076,0.02167503977184,0.01728153543947,0.01709488607322
Japan,5.C.1.b.ii.2  Hazardous Waste,0.0030336502017,0.0030336502017,0.0030336502017,0.0030336502017,0.0030336502017,0.00326629165282,0.00450083061309,0.0048107313164,0.00627539163273,0.00501031574598,0.00576766938323,0.0066299417841,0.00601456812238,0.03187626293519,0.0306688287331,0.03044243482021,0.03204228513798,0.03088012971847,0.03117390127459,0.0561666,0.0414874,0.0268082,0.0199662,0.0181624,0.020215,0.0241336,0.0236982,0.0252532,0.019593,0.0225164,0.0259374,0.0240092,0.0240092
Japan,5.C.1.b.ii.3  Clinical Waste,0.01396524924521,0.01396524924521,0.01396524924521,0.01396524924521,0.01396524924521,0.01239115324382,0.02298400690147,0.06984523614715,0.02237885631048,0.02166964401468,0.03340212265597,0.02997681729996,0.02825859616123,0.00223672674089,0.00249032387704,0.00252836344746,0.00250680769089,0.00241931667892,0.00266166537076,0.0019388,0.002109,0.0022792,0.0026048,0.0019388,0.0019684,0.0026048,0.0024568,0.002368,0.0022792,0.0027676,0.0030636,0.0026936,0.0026788
Japan,5.C.1.b.ii.5  Fossil Liquid Waste,0.01480351885527,0.01480351885527,0.01546098053185,0.01805633270486,0.01579870361137,0.02011387204523,0.01760830664211,0.01658498915133,0.01691080513641,0.01688776034758,0.01688326754553,0.01935744723226,0.01739654302936,0.09188122894926,0.08817491261016,0.08727126632608,0.0905484916772,0.08703163765384,0.08821925748472,0.07823624321363,0.06726869233858,0.08752561277101,0.08409242168314,0.09394302981858,0.07743883381916,0.08461225664064,0.07049388281442,0.08176966428795,0.07843781574846,0.0793121955959,0.07208485766011,0.0683696106608,0.06938047619231
Japan,5.C.1.b.ii.6  Other,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Japan,5.C.2  Open Burning of Waste,0.0093651,0.0093651,0.0093651,0.0093651,0.0093651,0.0093651,0.0093651,0.0093651,0.006333015,0.005426505,0.00590694,0.00381807,0.00135264,0.0007785975,0.0006776175,0.00045099,0.0004684875,0.000338265,0.0003921225,0.0002330625,0.00022968,0.000171435,0.00015234,0.00012342,0.0001730025,0.000081555,0.0001235475,0.0000712725,0.00009087,0.0001059825,0.00010221,0.00010221,0.00010221
Japan,5.C.2.a  Biogenic,"NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE"
Japan,5.C.2.a.i  Municipal Solid Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Japan,5.C.2.a.ii  Other,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Japan,5.C.2.b  Non-biogenic,0.0093651,0.0093651,0.0093651,0.0093651,0.0093651,0.0093651,0.0093651,0.0093651,0.006333015,0.005426505,0.00590694,0.00381807,0.00135264,0.0007785975,0.0006776175,0.00045099,0.0004684875,0.000338265,0.0003921225,0.0002330625,0.00022968,0.000171435,0.00015234,0.00012342,0.0001730025,0.000081555,0.0001235475,0.0000712725,0.00009087,0.0001059825,0.00010221,0.00010221,0.00010221
Japan,5.C.2.b.i  Municipal Solid Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Japan,5.C.2.b.ii  Other,0.0093651,0.0093651,0.0093651,0.0093651,0.0093651,0.0093651,0.0093651,0.0093651,0.006333015,0.005426505,0.00590694,0.00381807,0.00135264,0.0007785975,0.0006776175,0.00045099,0.0004684875,0.000338265,0.0003921225,0.0002330625,0.00022968,0.000171435,0.00015234,0.00012342,0.0001730025,0.000081555,0.0001235475,0.0000712725,0.00009087,0.0001059825,0.00010221,0.00010221,0.00010221
Japan,5.D  Wastewater Treatment and Discharge,8.01045148361815,8.01045148361815,8.0882951395813,8.11922121644049,8.10712032654471,8.02781461507896,8.18347378304545,8.12883672890783,8.18697273265914,8.12897033004586,7.87347325468603,7.72073191962978,7.6745261923993,7.62625588879253,7.70299943136214,7.76315667653402,7.6515853853541,7.52164511495208,7.44210398790209,7.39366292934454,7.02690863727206,7.09794552904382,7.14350695827809,6.94434369085455,6.98645768921343,6.86387845140085,6.80308584003578,6.80409021681573,6.68521382332474,6.67687703969178,6.8206057860375,6.64062076966287,6.6511869032213
Japan,5.D.1  Domestic Wastewater,5.92520901121048,5.92520901121048,6.07952023324065,6.04185219304446,6.14804578405434,6.12531027201847,6.17768536613631,6.19997109101692,6.24185702792024,6.21295756869079,5.9940355157669,5.87270514142063,5.72470912068927,5.67652226877048,5.61079117976147,5.56023876161984,5.56102975399362,5.54450880722072,5.44374014155533,5.40068969477579,5.32544137351996,5.33436973423336,5.35862271217469,5.16163048565114,5.24765360254415,5.16756346486032,5.1290716012864,5.12444655870925,4.99950892916973,4.99141340344534,5.13563340683677,4.955949088725,4.96667955738057
Japan,5.D.2  Industrial Wastewater,2.08524247240767,2.08524247240767,2.00877490634065,2.07736902339603,1.95907454249037,1.90250434306049,2.00578841690914,1.92886563789091,1.9451157047389,1.91601276135507,1.87943773891913,1.84802677820915,1.94981707171003,1.94973362002205,2.09220825160067,2.20291791491418,2.09055563136048,1.97713630773136,1.99836384634676,1.99297323456875,1.7014672637521,1.76357579481046,1.7848842461034,1.78271320520341,1.73880408666928,1.69631498654053,1.67401423874938,1.67964365810648,1.68570489415501,1.68546363624644,1.68497237920073,1.68467168093787,1.68450734584073
Japan,5.D.3  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Japan,5.E  Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Japan,6.  Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kazakhstan,Total GHG emissions without LULUCF,59.25754498784359,59.25754498784359,70.91686562785573,87.7780611578754,96.63730362160183,101.25349133885813,111.86363544058588,122.07001971701341,135.2224425362079,150.0822015381171,168.17310522103298,201.4645933942883,178.90123018023158,156.73392938998757,134.55036257992643,111.8075121221605,89.27103752085337,67.44316446109328,66.87621177559147,63.84546484324266,62.41425573279427,59.56341706524587,57.95899333761108,54.5753444002405,52.27185289923831,54.85847557742557,56.45395053379255,58.38593156660096,61.13287421902691,63.27076034455074,64.15541641425973,67.10937261665086,68.25692287837765
