Annual Net emissions/removals in kt
Query results for — Party: Annex I and 46 other(s) | Year: Base year and 32 other(s) | Category: Total GHG emissions without LULUCF and 240 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: CH₄ | Unit: kt

 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Last Inventory Year (2021)
Hungary,5.C.2.b.i  Municipal Solid Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,5.C.2.b.ii  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,5.D  Wastewater Treatment and Discharge,34.73893406622403,36.09036118061847,35.54885461010199,34.93561189416107,34.45718493452408,33.98451891368442,33.45245831763323,31.98112195895237,31.38352279355045,30.55239412431432,29.88185633611978,29.3185801332182,28.61009420265518,27.09073307334951,24.87869009889582,23.06293491883505,19.49743767482165,18.04123048172714,16.64087558553897,15.99248784478002,15.63841471028948,15.667848709968,16.06308264386959,15.13522023884168,14.370738274735,13.02547263522599,11.61387462438687,10.41261082361235,10.35195698056496,9.9552214781024,9.32742251290237,9.28899995153404,9.16294167406838
Hungary,5.D.1  Domestic Wastewater,29.3245683086313,30.67599542302574,30.43338074041834,30.11902991238649,29.93949484065858,29.76572070772799,29.53255199958588,29.26131549677082,29.03295390175134,28.58132379869142,28.24403732026677,27.91495361180052,27.28374823301363,25.74336384344987,23.52924530340721,21.75102408361397,18.2762667488929,16.87691161434252,15.5098881476244,14.93168046834252,14.56918398938948,14.598617989068,14.90682130916959,14.07976924334168,13.293947097335,11.98966372020885,10.64522261847725,9.45000660435496,9.37768879776107,8.95947893632415,8.32130131888053,8.2807118072622,8.15955771404441
Hungary,5.D.2  Industrial Wastewater,5.41436575759273,5.41436575759273,5.11547386968365,4.81658198177458,4.5176900938655,4.21879820595643,3.91990631804735,2.71980646218155,2.35056889179911,1.9710703256229,1.63781901585301,1.40362652141768,1.32634596964155,1.34736922989964,1.34944479548861,1.31191083522108,1.22117092592875,1.16431886738462,1.13098743791457,1.0608073764375,1.0692307209,1.0692307209,1.1562613347,1.0554509955,1.0767911774,1.03580891501714,0.96865200590962,0.96260421925739,0.97426818280389,0.99574254177825,1.00612119402184,1.00828814427184,1.00338396002397
Hungary,5.D.3  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,5.E  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,6.  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Iceland,Total GHG emissions without LULUCF,25.63897271458563,25.63897271458563,25.43342339038123,25.52046510321956,26.00516294795056,26.21724006046069,26.12926277497443,26.87048657154167,26.93802565241504,26.94379736891623,27.01116808306275,26.97329843586265,27.26145586474329,27.42055192910971,26.95712754193283,26.68786769008627,26.23791382419351,27.58395419180781,27.91293923942061,27.40804317879007,27.12580828187685,26.98031506168532,26.14100500116505,24.97372704870574,25.02938553864122,25.32236041915177,25.5223352682999,25.03281751219605,24.52829786856287,24.46686377220262,22.58558714020149,23.28248624617058,23.35997390349056
Iceland,Total GHG emissions with LULUCF,163.06972993876067,163.06972993876067,162.97267901296925,163.03426530302934,163.49240731941453,163.6589833558815,163.50752275043195,164.26346582853517,164.22846271770757,164.08589067716534,163.97987979443934,163.70862432887438,163.84974674039512,163.7969341640395,163.2036784171246,162.79319061329784,162.14506141462368,163.37817104594308,163.13314003176674,162.30534107390133,161.95864856649027,161.74164538322006,160.83219315421775,159.58981045345755,159.57173740044956,159.79369626788468,159.93096081038615,159.35745397412518,158.77732131190518,158.63884287475196,156.65496862958958,157.34419493045172,157.4602891465613
Iceland,1.  Energy,0.34869785690441,0.34869785690441,0.34436540876007,0.35602741362361,0.35499014571291,0.34633614345257,0.34289297327111,0.3392149052541,0.33012835320785,0.32664924482327,0.33322348009601,0.32388411083572,0.30406505054729,0.30326707473362,0.29333821959012,0.30030119571877,0.28542810869508,0.31023154315361,0.34285553948244,0.32238888570627,0.3009799679489,0.37204622050568,0.31443402834903,0.27698167794906,0.29905834559157,0.31707981370807,0.32215623584386,0.2691643722987,0.25635759984973,0.25462477517788,0.26199669434202,0.26787908004627,0.26584228832102
Iceland,1.AA  Fuel Combustion - Sectoral approach,0.32140488044041,0.32140488044041,0.32056737801107,0.33005621057561,0.32863568399791,0.31964072088157,0.31503834666011,0.3080937933101,0.29816550391685,0.28609104795027,0.27836875596401,0.26337461204472,0.24278384504329,0.24164966575062,0.23356611954312,0.23518087622177,0.21584320101608,0.21356434634561,0.21917188907244,0.19758635097927,0.1869949347019,0.16941320941068,0.15400489502603,0.14592811370906,0.13949045012757,0.13533012209307,0.13992411436786,0.1280185643777,0.12403061553173,0.12201853302088,0.11061884250802,0.09585519740227,0.10548000782602
Iceland,1.A.1  Energy Industries,0.0005299668,0.0005299668,0.0005924376,0.0005532372,0.0013690428,0.0013635888,0.0016159638,0.0018096588,0.0016076922,0.0016919832,0.0015979032,0.0015860214,0.0015691974,0.0016048686,0.0015387526,0.0014924764,0.001449135,0.0027371362,0.0035743007,0.0026356696,0.0020110776,0.0020516463,0.001598982,0.001475868,0.000375486,0.0002067162,0.0001694694,0.0000959568,0.0000968595,0.0000974592,0.0002036084,0.000071904,0.0001040941
Iceland,1.A.1.a  Public Electricity and Heat Production,0.0005299668,0.0005299668,0.0005924376,0.0005532372,0.0013690428,0.0013635888,0.0016159638,0.0018096588,0.0016076922,0.0016919832,0.0015979032,0.0015860214,0.0015691974,0.0016048686,0.0015387526,0.0014924764,0.001449135,0.0027371362,0.0035743007,0.0026356696,0.0020110776,0.0020516463,0.001598982,0.001475868,0.000375486,0.0002067162,0.0001694694,0.0000959568,0.0000968595,0.0000974592,0.0002036084,0.000071904,0.0001040941
Iceland,1.A.1.a.i  Electricity Generation,0.0001677,0.0001677,0.0001806,0.0001677,0.000129,0.000129,0.000140739,0.00016383,0.000088881,0.00017802,0.00013545,0.000137385,0.000115713,0.000146415,0.000090601,0.000021199,0.000015351,0.000177805,0.00072498,0.000185244,0.00009804,0.000130548,0.000088107,0.00014061,0.000156735,0.000183567,0.000152865,0.000093654,0.0000926175,0.0000974592,0.0001600055,0.000071904,0.0000962452
Iceland,1.A.1.a.iii  Heat Plants,0.0003622668,0.0003622668,0.0004118376,0.0003855372,0.0012400428,0.0012345888,0.0014752248,0.0016458288,0.0015188112,0.0015139632,0.0014624532,0.0014486364,0.0014534844,0.0014584536,0.0014481516,0.0014712774,0.001433784,0.0025593312,0.0028493207,0.0024504256,0.0019130376,0.0019210983,0.001510875,0.001335258,0.000218751,0.0000231492,0.0000166044,0.0000023028,0.000004242,NO,0.0000436029,NO,0.0000078489
Iceland,1.A.1.b  Petroleum Refining,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Iceland,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Iceland,1.A.2  Manufacturing Industries and Construction,0.0154913074,0.0154913074,0.0123046824,0.0137130188,0.0149457696,0.0141568138,0.0137938401,0.015145436,0.018078319,0.0175107556,0.0181085254,0.0162207546,0.0181990036,0.0177961512,0.0164103902,0.0175931391,0.0143966293,0.0145794918,0.0187858621,0.017035526,0.0104588709,0.008059205,0.0084863297,0.0070094283,0.007575185,0.0049681758,0.0069374731,0.0064921345,0.0058093082,0.0054773309,0.003993555,0.0027544739,0.0059489846
Iceland,1.A.2.a  Iron and Steel,0.0000143909,0.0000143909,0.0000115291,0.0000124707,0.0000184284,0.0000224254,0.0000289746,0.0000313847,0.0000361954,0.0000435796,0.0000643762,0.0000716627,0.0000749536,0.0000530442,0.0000683558,0.000069015,0.000058695,0.00005676,0.000065145,0.000032508,0.000044376,0.000059082,0.000047343,0.00003483,0.0000320152,0.0000487525,0.0000422183,0.0000506201,0.0000571505,0.0000423813,0.0000439974,0.0000369359,0.0000377474
Iceland,1.A.2.b  Non-Ferrous Metals,0.0004955405,0.0004955405,0.0006005383,0.0006917131,0.000658244,0.0006619953,0.000639786,0.0006607627,0.0006519451,0.0008848466,0.0009823091,0.0010124694,0.0010067923,0.0013274319,0.0011059557,0.000933186,0.0007239695,0.0006354869,0.0006053517,0.0006205468,0.0005848346,0.0006033325,0.0005725013,0.0004244255,0.0002620239,0.0002163026,0.000193722,0.0002005034,0.000279772,0.0002992872,0.0003111556,0.0002312144,0.0003575833
Iceland,1.A.2.c  Chemicals,0.0002880924,0.0002880924,0.0002173116,0.0002010708,0.000184224,0.0002337948,0.0002804389,0.0002356631,0.0002456551,0.0002563892,0.0002994095,0.0002747592,0.0002597974,0.0002306436,0.0002388852,0.0001940894,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Iceland,"1.A.2.d  Pulp, Paper and Print",NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Iceland,"1.A.2.e  Food Processing, Beverages and Tobacco",0.0049727148,0.0049727148,0.0026307672,0.0055823508,0.0062561016,0.0056972484,0.0058829268,0.0077846233,0.0080686476,0.006106056,0.0061812,0.0044082864,0.0056561616,0.0064322052,0.0048414552,0.0037216884,0.0025988916,0.0024266664,0.0050819706,0.0055354044,0.0036610518,0.0036357474,0.0032990556,0.0039614694,0.0042850722,0.0017172798,0.0034633476,0.0026149806,0.0020534052,0.002393604,0.0013755472,0.0010319739,0.0034385333
Iceland,1.A.2.f  Non-metallic Minerals,0.0048764268,0.0048764268,0.0044283888,0.0031820106,0.0036033978,0.003589413,0.002850693,0.002377731,0.0033342414,0.0041876232,0.0040889526,0.004171347,0.0050221257,0.0038552079,0.0031256571,0.0048598596,0.0035928172,0.004342725,0.0063522765,0.0055860454,0.0026494398,0.0009508415,0.0020558802,0.0000084402,0.0000112376,0.0000097926,0.0000137117,0.0000132964,0.0000158409,0.0000154535,0.0000167919,0.0000164545,0.0000165118
Iceland,1.A.2.g  Other,0.004844142,0.004844142,0.0044161474,0.0040434028,0.0042253738,0.0039519369,0.0041110208,0.0040552712,0.0057416344,0.006032261,0.006492278,0.0062822299,0.006179173,0.0058976184,0.0070300812,0.0078153007,0.007422256,0.0071178535,0.0066811183,0.0052610214,0.0035191687,0.0028102016,0.0025115496,0.0025802632,0.0029848361,0.0029760483,0.0032244735,0.003612734,0.0034031396,0.0027266049,0.0022460629,0.0014378952,0.0020986088
Iceland,1.A.2.g.v  Construction,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Iceland,1.A.2.g.vii  Off-road Vehicles and Other Machinery,0.0032454317,0.0032454317,0.0030966653,0.0028859485,0.0031158058,0.0031754491,0.0039935361,0.0038728824,0.004666531,0.0047192529,0.0051727298,0.0052880003,0.0051729007,0.00484435,0.0044391517,0.0053280758,0.0057918065,0.0052408325,0.0052683471,0.0050431894,0.0034749472,0.0027535883,0.0023630871,0.0025064703,0.0024097422,0.0028588612,0.0028269033,0.0032961883,0.0033794806,0.0026986629,0.0022017874,0.0011380136,0.0017573298
Iceland,1.A.2.g.viii  Other,0.0015987103,0.0015987103,0.0013194821,0.0011574543,0.001109568,0.0007764878,0.0001174847,0.0001823888,0.0010751034,0.0013130081,0.0013195482,0.0009942296,0.0010062723,0.0010532684,0.0025909295,0.0024872249,0.0016304495,0.001877021,0.0014127712,0.000217832,0.0000442215,0.0000566133,0.0001484625,0.0000737929,0.0005750939,0.0001171871,0.0003975702,0.0003165457,0.000023659,0.000027942,0.0000442755,0.0002998816,0.000341279
Iceland,1.A.3  Transport,0.22724223306041,0.22724223306041,0.23243753693107,0.23325779531561,0.22432679819791,0.21777888404157,0.20680732489011,0.1954848871301,0.18472803119685,0.17328074996027,0.16586525716401,0.15430810772472,0.14649010746329,0.13675091377062,0.13485286319312,0.13159959381177,0.12294877998608,0.12675080584561,0.11976820679244,0.10729613516927,0.0998517136419,0.08820816156068,0.07980407329603,0.07408809875906,0.07175577990757,0.07006772217307,0.07216893102786,0.0698569697577,0.06486331786573,0.06251109830888,0.05484785384422,0.04214615034097,0.04208889247602
Iceland,1.A.3.a  Domestic Aviation,0.0002338981,0.0002338981,0.0002241823,0.00018945745,0.00018394655,0.0001711886,0.00021040395,0.00023866675,0.00022356905,0.0002350697,0.0002249876,0.00019800895,0.00017409375,0.00015229155,0.00015422225,0.0001635176,0.0001822643,0.0001971708,0.00015458915,0.0001837937,0.0001526509,0.0001481085,0.000141999,0.00014613045,0.00013739885,0.0001369364,0.00014317675,0.00015808015,0.00016071495,0.000172069,0.00019426429,0.000092016598,0.0001451133
Iceland,1.A.3.b  Road Transportation,0.22274719926041,0.22274719926041,0.22893017003107,0.22957171096561,0.22001108914791,0.21390978664157,0.20163144354011,0.1897358236801,0.18025396464685,0.16936654026027,0.16198276346401,0.15093860007472,0.14246870421329,0.13305388952062,0.12981035774312,0.12487335981177,0.11847091118608,0.11981776674561,0.11203522474244,0.09992333926927,0.0952779739419,0.08352991786068,0.07650003099603,0.07168476720906,0.06922067740757,0.06693140612307,0.06843454347786,0.0658302706577,0.06043689481573,0.05728718710888,0.04842608005422,0.03898868464297,0.04013920387602
Iceland,1.A.3.b.i  Cars,0.19815281599095,0.19815281599095,0.20503883283841,0.2048536115425,0.19515664813717,0.1887992157876,0.17724125904424,0.16752720278159,0.15584396073463,0.14630910125372,0.13819300152617,0.12658655493364,0.11847723204339,0.10937451228029,0.10189551568163,0.09572068699745,0.09059795169168,0.0829358157528,0.07544052895985,0.06790195253941,0.06374727005029,0.05808449868208,0.05444394459561,0.05182925883412,0.04969475161679,0.04683988361029,0.04780358742318,0.04648242486666,0.04230627622403,0.04476120718986,0.04146665396692,0.03358523830375,0.03458367396987
Iceland,1.A.3.b.ii  Light Duty Trucks,0.00869303703383,0.00869303703383,0.00871139456322,0.0086808584382,0.00866722388501,0.00873122927907,0.00872465343933,0.00848378857749,0.0085133999107,0.00840631647787,0.00817102712344,0.00781903594203,0.00768830602779,0.00740446461697,0.00734262283786,0.00712605526324,0.00665148418221,0.00868750279424,0.00821437862022,0.00744957813343,0.00648330544738,0.00577373952745,0.00501169294132,0.00431557445253,0.00378735262031,0.00315673705657,0.00312045059549,0.0027755967858,0.00431342735267,0.00140366625661,0.00109656143794,0.00085126093835,0.00080984557584
Iceland,1.A.3.b.iii  Heavy Duty Trucks and Buses,0.01068530511463,0.01068530511463,0.01076128837684,0.01081892066081,0.01073335055203,0.0107667580604,0.01000516477624,0.00793294813322,0.00999616692752,0.00912294933818,0.0100249613427,0.01082611487345,0.01067357940971,0.01070335096176,0.01489257712703,0.01616467771018,0.01498707896039,0.01919251740097,0.01811180942927,0.01394451032983,0.01511421050443,0.01046907615335,0.0087406989639,0.00772082299991,0.00857265183547,0.01025679769921,0.01109887017558,0.01016354111131,0.01120545866645,0.00656791525909,0.0047340751447,0.00370490597415,0.00396445673803
Iceland,1.A.3.b.iv  Motorcycles,0.005216041121,0.005216041121,0.0044186542526,0.0052183203241,0.0054538665737,0.0056125835145,0.0056603662803,0.0057918841878,0.005900437074,0.0055281731905,0.0055937734717,0.0057068943256,0.0056295867324,0.0055715616616,0.0056796420966,0.0058619398409,0.0062343963518,0.0090019307976,0.0102685077331,0.0106272982666,0.0099331879398,0.0092026034978,0.0083036944952,0.0078191109225,0.007165921335,0.006677987757,0.00641163528361,0.00640870789393,0.00261173257258,0.00455439840332,0.00112878950466,0.00084727942672,0.00078122759228
Iceland,1.A.3.b.v  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Iceland,1.A.3.c  Railways,"NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NA,NO","NA,NO","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA",NO
Iceland,1.A.3.d  Domestic Navigation,0.0030414622,0.0030414622,0.0021194194,0.0024120516,0.002960804,0.0025045356,0.003464657,0.0040549194,0.0024967572,0.0019055862,0.00171353,0.0011842026,0.0019032692,0.0017241658,0.0032167828,0.004558218,0.0021150458,0.0047655846,0.0055768902,0.0051523766,0.0029361752,0.0032863376,0.001755747,0.0012979288,0.0014707658,0.0018947306,0.0025008088,0.0026157978,0.0029855915,0.0040296732,0.0049479775,0.0023469762,0.0016461611
Iceland,1.A.3.e  Other Transportation,0.0012196735,0.0012196735,0.0011637652,0.0010845753,0.0011709585,0.0011933732,0.0015008204,0.0014554773,0.0017537403,0.0017735538,0.0019439761,0.0019872961,0.0019440403,0.0018205669,0.0016715004,0.0020044984,0.0021805587,0.0019702837,0.0020015027,0.0020366256,0.0014849136,0.0012437976,0.0014062963,0.0009592723,0.00092693785,0.00110464905,0.001090402,0.00125282115,0.0012801166,0.001022169,0.001279532,0.0007184729,0.0001584142
Iceland,1.A.3.e.i  Pipeline Transport,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Iceland,1.A.3.e.ii  Other,0.0012196735,0.0012196735,0.0011637652,0.0010845753,0.0011709585,0.0011933732,0.0015008204,0.0014554773,0.0017537403,0.0017735538,0.0019439761,0.0019872961,0.0019440403,0.0018205669,0.0016715004,0.0020044984,0.0021805587,0.0019702837,0.0020015027,0.0020366256,0.0014849136,0.0012437976,0.0014062963,0.0009592723,0.0009269379,0.001104649,0.001090402,0.0012528211,0.0012801166,0.001022169,0.001279532,0.0007184729,0.0001584142
Iceland,1.A.4  Other Sectors,0.07813664638,0.07813664638,0.07522738828,0.08250137446,0.0879383214,0.08633743464,0.09275583347,0.09563848678,0.09374991352,0.09340921539,0.0926212804,0.09107281392,0.07575153598,0.08461665018,0.08042210875,0.08338153291,0.07583080673,0.0683737305,0.07674558648,0.07033558261,0.07447070356,0.07052426375,0.06375865613,0.06333544065,0.05973001692,0.05978527592,0.06063402524,0.05156627952,0.053247895766,0.053906861412,0.0514798569638,0.0508495029613,0.05714097365
Iceland,1.A.4.a  Commercial/Institutional,0.0009577605,0.0009577605,0.000964662,0.0009403025,0.0010394275,0.001049597,0.000991891,0.00088925,0.0008894865,0.000895399,0.0009321215,0.00093425,0.000849196,0.0008480135,0.0008321525,0.0007796425,0.000684764,0.0003915685,0.0004209545,0.0002512355,0.0002196391,0.0002527751,0.000276432,0.000282343,0.0002493785,0.0002082275,0.0002167415,0.000161465,0.000184561886,0.000190500933,0.000264042874,0.0001515575,0.0001584983
Iceland,1.A.4.a.i  Stationary Combustion,0.0009577605,0.0009577605,0.000964662,0.0009403025,0.0010394275,0.001049597,0.000991891,0.00088925,0.0008894865,0.000895399,0.0009321215,0.00093425,0.000849196,0.0008480135,0.0008321525,0.0007796425,0.000684764,0.0003915685,0.0004209545,0.0002512355,0.0002196391,0.0002527751,0.000276432,0.000282343,0.0002493785,0.0002082275,0.0002167415,0.000161465,0.000184561886,0.000190500933,0.000264042874,0.0001515575,0.0001584983
Iceland,1.A.4.a.ii  Off-road Vehicles and Other Machinery,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Iceland,1.A.4.b  Residential,0.00379389,0.00379389,0.00328821,0.00332347,0.00303795,0.00293948,0.00298205,0.003967008,0.0027026145,0.0036786715,0.003792643,0.0027603205,0.0023108845,0.0020573135,0.0012631035,0.0016422345,0.001613145,0.001148229,0.0011615805,0.0007881255,0.000937228,0.0009100305,0.000810378,0.000760369,0.000712897,0.0013897385,0.0006466555,0.0006138895,0.00112685226,0.000625919779,0.0017155092072,0.0017913827145,0.0018506149
Iceland,1.A.4.b.i  Stationary Combustion,0.00379389,0.00379389,0.00328821,0.00332347,0.00303795,0.00293948,0.00298205,0.003967008,0.0027026145,0.0036786715,0.003792643,0.0027603205,0.0023108845,0.0020573135,0.0012631035,0.0016422345,0.001613145,0.001148229,0.0011615805,0.0007881255,0.000937228,0.0009100305,0.000810378,0.000760369,0.000712897,0.0013897385,0.0006466555,0.0006138895,0.00112685226,0.000625919779,0.0017155092072,0.0017913827145,0.0018506149
Iceland,1.A.4.c  Agriculture/Forestry/Fishing,0.07338499588,0.07338499588,0.07097451628,0.07823760196,0.0838609439,0.08234835764,0.08878189247,0.09078222878,0.09015781252,0.08883514489,0.0878965159,0.08737824342,0.07259145548,0.08171132318,0.07832685275,0.08095965591,0.07353289773,0.066833933,0.07516305148,0.06929622161,0.07331383646,0.06936145815,0.06267184613,0.06229272865,0.05876774142,0.05818730992,0.05977062824,0.05079092502,0.05193648162,0.0530904407,0.0495003048826,0.0489065627468,0.05513186045
Iceland,1.A.4.c.i  Stationary,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,0.0000111155,0.000016082,9.46e-7,9.46e-7,9.46e-7,0.0000026015,0.000001419,0.000001419,0.000001892,0.0000016555
Iceland,1.A.4.c.ii  Off-road Vehicles and Other Machinery,0.00231260428,0.00231260428,0.00220659748,0.00205644656,0.0022202365,0.00226273664,0.00284568267,0.00275970818,0.00332524012,0.00336280829,0.0036859433,0.00376808182,0.00368606508,0.00345194898,0.00316321595,0.00379663851,0.00412708013,0.0037344714,0.00375407748,0.00359363641,0.00247615066,0.00196213035,0.00168387013,0.00178604095,0.00171711522,0.00203714492,0.00201437264,0.00234877202,0.00240812382,0.0019229921,0.00096952965,0.00134472923,0.00114841406
Iceland,1.A.4.c.iii  Fishing,0.0710723916,0.0710723916,0.0687679188,0.0761811554,0.0816407074,0.080085621,0.0859362098,0.0880225206,0.0868325724,0.0854723366,0.0842105726,0.0836101616,0.0689053904,0.0782593742,0.0751636368,0.0771630174,0.0694058176,0.0630994616,0.071408974,0.0657025852,0.0708376858,0.0673993278,0.060987976,0.0604955722,0.0570345442,0.056149219,0.0577553096,0.048441207,0.0495257563,0.0511660296,0.0485293562326,0.0475599415168,0.05398179089
Iceland,1.A.5  Other (Not specified elsewhere),0.0000047268,0.0000047268,0.0000053328,0.0000307848,0.000055752,0.0000039996,0.0000653844,0.0000153246,0.000001548,0.0001983438,0.0001757898,0.0001869144,0.0007740006,0.000881082,0.0003420048,0.001114134,0.00121785,0.001123182,0.000297933,0.0002834376,0.000202569,0.0005699328,0.0003568539,0.000019278,0.0000539823,0.000302232,0.0000142156,0.0000072238,0.0000132342,0.0000257832,0.0000939683,0.0000331662,0.000197063
Iceland,1.A.5.a  Stationary,0.0000047268,0.0000047268,0.0000053328,0.0000307848,0.000055752,0.0000039996,0.0000653844,0.0000153246,0.000001548,0.0001983438,0.0001757898,0.0001869144,0.0007740006,0.000881082,0.0003420048,0.001114134,0.00121785,0.001123182,0.000297933,0.0002834376,0.000202569,0.0005699328,0.0003568539,0.000019278,0.0000539823,0.000302232,0.0000142156,0.0000072238,0.0000132342,0.0000257832,0.0000939683,0.0000331662,0.000197063
